timestamp,open,high,low,close,volume
2022-03-07 20:00:00,421.73,422.06,420.54,420.76,726832.0
2022-03-07 20:15:00,420.75,421.98,420.37,421.58,914121.0
2022-03-07 20:30:00,421.56,421.58,420.37,421.33,1227201.0
2022-03-07 20:45:00,421.32,421.32,419.36,419.46,3208691.0
2022-03-07 21:00:00,419.48,419.77,418.2,418.99,479846.0
2022-03-07 21:15:00,418.93,419.22,418.3,418.33,87268.0
2022-03-07 21:30:00,418.29,418.83,418.26,418.65,43635.0
2022-03-07 21:45:00,418.78,418.92,418.28,418.34,13952.0
2022-03-07 22:00:00,418.38,418.42,418.0,418.37,17283.0
2022-03-07 22:15:00,418.37,418.42,418.33,418.42,10454.0
2022-03-07 22:30:00,418.41,418.45,418.38,418.41,2358.0
2022-03-07 22:45:00,418.44,418.44,418.1,418.38,5153.0
2022-03-07 23:00:00,418.12,418.89,418.0,418.52,10058.0
2022-03-07 23:15:00,418.52,418.73,418.47,418.7,2990.0
2022-03-07 23:30:00,418.44,418.44,417.89,418.28,13481.0
2022-03-07 23:45:00,418.39,418.5,418.06,418.5,2610.0
2022-03-08 09:00:00,420.63,421.54,420.5,421.21,8003.0
2022-03-08 09:15:00,421.25,421.62,420.61,420.69,4485.0
2022-03-08 09:30:00,420.53,421.25,420.36,420.83,14424.0
2022-03-08 09:45:00,420.77,421.19,420.36,421.09,3381.0
2022-03-08 10:00:00,420.92,421.08,420.22,420.63,1330.0
2022-03-08 10:15:00,420.5,420.51,419.16,420.4,15610.0
2022-03-08 10:30:00,420.62,420.75,419.84,420.0,3815.0
2022-03-08 10:45:00,421.0,421.51,420.92,421.17,3206.0
2022-03-08 11:00:00,421.1,421.28,420.63,420.98,5555.0
2022-03-08 11:15:00,420.96,421.27,420.34,421.22,13543.0
2022-03-08 11:30:00,421.16,421.29,420.69,420.73,3571.0
2022-03-08 11:45:00,421.14,421.67,420.73,421.67,16407.0
2022-03-08 12:00:00,421.67,422.96,421.52,422.91,64758.0
2022-03-08 12:15:00,422.99,423.0,421.76,421.78,68855.0
2022-03-08 12:30:00,421.73,421.94,420.55,420.57,22279.0
2022-03-08 12:45:00,420.58,420.58,419.73,420.21,25844.0
2022-03-08 13:00:00,420.21,420.6,418.33,418.45,46819.0
2022-03-08 13:15:00,418.66,419.23,418.27,419.1,98696.0
2022-03-08 13:30:00,419.1,420.24,418.72,419.75,64068.0
2022-03-08 13:45:00,419.62,420.58,419.56,419.86,33702.0
2022-03-08 14:00:00,419.78,420.15,419.16,419.2,28348.0
2022-03-08 14:15:00,419.37,420.5,419.37,419.7,79351.0
2022-03-08 14:30:00,419.7,421.15,417.76,420.53,1781383.0
2022-03-08 14:45:00,420.52,421.17,418.18,418.69,1181503.0
2022-03-08 15:00:00,418.7,418.7,415.76,416.71,1040984.0
2022-03-08 15:15:00,416.64,419.23,416.35,416.37,1256034.0
2022-03-08 15:30:00,416.34,417.33,415.38,417.01,974514.0
2022-03-08 15:45:00,417.02,419.56,416.48,419.34,954759.0
2022-03-08 16:00:00,419.37,419.76,417.57,418.35,799756.0
2022-03-08 16:15:00,418.36,418.55,416.36,416.71,747247.0
2022-03-08 16:30:00,416.67,416.83,415.12,415.97,737404.0
2022-03-08 16:45:00,415.99,418.67,415.9,417.94,694699.0
2022-03-08 17:00:00,417.97,423.0,417.69,422.98,1087717.0
2022-03-08 17:15:00,422.96,424.59,421.93,423.83,1713443.0
2022-03-08 17:30:00,423.82,425.32,423.0,425.0,1024172.0
2022-03-08 17:45:00,424.95,425.56,423.82,425.16,702962.0
2022-03-08 18:00:00,425.18,427.2,425.18,426.3,780172.0
2022-03-08 18:15:00,426.3,426.79,423.48,423.75,718801.0
2022-03-08 18:30:00,423.75,423.75,421.01,422.03,1031016.0
2022-03-08 18:45:00,422.03,422.17,419.38,419.54,775361.0
2022-03-08 19:00:00,419.53,420.09,417.81,419.11,1472031.0
2022-03-08 19:15:00,419.11,421.0,418.05,420.82,975614.0
2022-03-08 19:30:00,420.82,421.48,419.64,421.32,727371.0
2022-03-08 19:45:00,421.3,422.75,420.82,421.47,624153.0
2022-03-08 20:00:00,421.445,423.55,421.22,422.1,690985.0
2022-03-08 20:15:00,422.11,422.41,418.94,419.07,912460.0
2022-03-08 20:30:00,419.09,419.34,417.43,417.58,1898356.0
2022-03-08 20:45:00,417.59,419.17,416.25,416.3,3268657.0
2022-03-08 21:00:00,416.31,416.36,415.0,415.54,507825.0
2022-03-08 21:15:00,415.54,415.58,414.84,415.04,90737.0
2022-03-08 21:30:00,415.06,415.13,414.59,414.7,44797.0
2022-03-08 21:45:00,414.71,415.34,414.6,414.94,50717.0
2022-03-08 22:00:00,415.13,415.15,414.7,414.99,3545.0
2022-03-08 22:15:00,414.9,414.99,414.78,414.87,555.0
2022-03-08 22:30:00,414.74,414.74,414.6,414.61,3388.0
2022-03-08 22:45:00,414.61,414.8,414.61,414.75,10260.0
2022-03-08 23:00:00,414.85,415.75,414.85,415.7,9323.0
2022-03-08 23:15:00,415.61,415.87,415.34,415.87,1565.0
2022-03-08 23:30:00,415.9,416.4,415.9,416.36,7961.0
2022-03-08 23:45:00,416.4,416.7,416.11,416.7,3705.0
2022-03-09 09:00:00,421.72,422.21,421.38,421.38,12104.0
2022-03-09 09:15:00,421.81,422.89,421.8,422.73,4548.0
2022-03-09 09:30:00,422.78,423.83,422.57,423.68,6259.0
2022-03-09 09:45:00,423.64,423.86,422.85,423.8,7103.0
2022-03-09 10:00:00,423.39,424.07,423.19,423.82,8165.0
2022-03-09 10:15:00,423.65,424.0,423.28,423.88,3842.0
2022-03-09 10:30:00,424.0,424.29,423.71,424.29,11297.0
2022-03-09 10:45:00,423.98,424.11,422.59,423.06,4689.0
2022-03-09 11:00:00,422.86,423.63,422.74,423.13,5454.0
2022-03-09 11:15:00,423.03,424.36,423.03,423.58,2792.0
2022-03-09 11:30:00,423.48,423.76,422.63,422.63,7024.0
2022-03-09 11:45:00,422.51,423.33,422.35,423.01,9794.0
2022-03-09 12:00:00,422.82,423.3,422.4,423.12,15173.0
2022-03-09 12:15:00,423.15,423.75,422.95,423.33,10352.0
2022-03-09 12:30:00,423.4,423.72,422.95,423.68,13449.0
2022-03-09 12:45:00,423.7,424.2,423.28,424.2,55559.0
2022-03-09 13:00:00,424.13,424.65,423.8,423.8,25968.0
2022-03-09 13:15:00,424.01,424.53,423.5,424.43,33513.0
2022-03-09 13:30:00,424.38,425.2,424.0,424.15,66142.0
2022-03-09 13:45:00,424.05,424.45,423.49,423.49,26248.0
2022-03-09 14:00:00,423.45,426.11,423.2,424.68,348740.0
2022-03-09 14:15:00,424.57,425.21,424.12,425.17,156293.0
2022-03-09 14:30:00,425.14,425.7,423.84,424.43,1615807.0
2022-03-09 14:45:00,424.42,425.21,422.82,424.14,1364805.0
2022-03-09 15:00:00,424.16,426.07,423.96,425.83,1153829.0
2022-03-09 15:15:00,425.83,426.34,424.82,425.75,902157.0
2022-03-09 15:30:00,425.75,426.37,425.12,425.73,809509.0
2022-03-09 15:45:00,425.75,426.94,425.43,426.57,764399.0
2022-03-09 16:00:00,426.59,426.75,425.11,425.2,646279.0
2022-03-09 16:15:00,425.18,426.23,424.73,425.39,594075.0
2022-03-09 16:30:00,425.4,427.01,425.39,426.85,777880.0
2022-03-09 16:45:00,426.88,427.52,426.49,427.37,652852.0
2022-03-09 17:00:00,427.38,427.82,426.92,427.49,522607.0
2022-03-09 17:15:00,427.49,427.99,426.78,427.53,639040.0
2022-03-09 17:30:00,427.56,428.74,427.54,428.08,509509.0
2022-03-09 17:45:00,428.08,428.54,427.77,428.37,337802.0
2022-03-09 18:00:00,428.38,428.38,427.25,428.02,330701.0
2022-03-09 18:15:00,428.05,428.37,427.8,428.3,247909.0
2022-03-09 18:30:00,428.31,428.34,426.925,427.04,388794.0
2022-03-09 18:45:00,427.05,427.27,426.29,426.72,322526.0
2022-03-09 19:00:00,426.74,427.75,426.58,427.11,356167.0
2022-03-09 19:15:00,427.13,427.51,426.57,427.21,233087.0
2022-03-09 19:30:00,427.23,428.04,427.23,427.75,381414.0
2022-03-09 19:45:00,427.77,428.12,427.09,427.3,419314.0
2022-03-09 20:00:00,427.33,429.0,427.27,428.77,449481.0
2022-03-09 20:15:00,428.76,429.07,428.19,428.77,604177.0
2022-03-09 20:30:00,428.77,429.51,428.27,428.63,680554.0
2022-03-09 20:45:00,428.64,428.98,426.63,427.41,3458709.0
2022-03-09 21:00:00,427.42,428.03,426.86,427.05,406063.0
2022-03-09 21:15:00,427.26,427.68,427.2,427.42,75063.0
2022-03-09 21:30:00,427.4,428.3,427.04,428.22,45119.0
2022-03-09 21:45:00,428.1,428.15,427.53,427.72,49684.0
2022-03-09 22:00:00,427.8,427.8,427.43,427.56,8120.0
2022-03-09 22:15:00,427.56,427.7,427.5,427.68,7738.0
2022-03-09 22:30:00,427.55,427.67,427.55,427.67,12.0
2022-03-09 22:45:00,427.6,427.67,427.48,427.51,6659.0
2022-03-09 23:00:00,427.66,427.78,427.08,427.76,14491.0
2022-03-09 23:15:00,427.67,427.67,426.93,427.08,8877.0
2022-03-09 23:30:00,427.16,427.2,426.99,427.15,7943.0
2022-03-09 23:45:00,427.07,427.12,427.0,427.12,574.0
2022-03-10 09:00:00,424.54,426.7,424.54,426.59,10677.0
2022-03-10 09:15:00,426.37,426.37,425.49,425.49,1526.0
2022-03-10 09:30:00,425.32,425.87,424.87,425.87,1168.0
2022-03-10 09:45:00,426.0,426.0,424.26,424.63,20893.0
2022-03-10 10:00:00,424.87,425.14,423.93,423.93,9543.0
2022-03-10 10:15:00,424.4,424.87,423.88,424.87,4247.0
2022-03-10 10:30:00,424.83,424.85,424.15,424.15,2555.0
2022-03-10 10:45:00,424.35,424.7,423.87,423.89,1093.0
2022-03-10 11:00:00,423.94,424.02,423.13,423.75,3405.0
2022-03-10 11:15:00,423.79,424.29,423.61,424.14,6349.0
2022-03-10 11:30:00,424.14,424.14,423.35,423.9,10404.0
2022-03-10 11:45:00,423.85,423.85,422.89,423.13,4716.0
2022-03-10 12:00:00,423.28,423.48,422.52,423.48,18495.0
2022-03-10 12:15:00,423.34,424.0,423.25,424.0,11331.0
2022-03-10 12:30:00,423.84,424.04,423.15,423.37,17799.0
2022-03-10 12:45:00,423.38,423.59,422.35,422.39,27101.0
2022-03-10 13:00:00,422.44,422.65,421.89,422.31,17719.0
2022-03-10 13:15:00,422.23,422.84,422.15,422.78,26155.0
2022-03-10 13:30:00,422.4,424.4,422.4,422.99,140780.0
2022-03-10 13:45:00,422.92,423.3,421.75,422.0,58218.0
2022-03-10 14:00:00,422.0,422.25,421.75,422.12,40723.0
2022-03-10 14:15:00,422.15,422.53,421.85,422.53,45147.0
2022-03-10 14:30:00,422.52,423.4,422.05,422.78,1372020.0
2022-03-10 14:45:00,422.78,425.0,422.08,424.54,1103507.0
2022-03-10 15:00:00,424.54,424.64,423.37,424.1,772737.0
2022-03-10 15:15:00,424.09,425.3,423.15,423.18,802214.0
2022-03-10 15:30:00,423.17,423.63,422.12,422.7,471250.0
2022-03-10 15:45:00,422.7,423.47,421.51,421.83,389096.0
2022-03-10 16:00:00,421.73,421.84,420.98,421.76,350431.0
2022-03-10 16:15:00,421.69,421.87,420.51,420.78,341934.0
2022-03-10 16:30:00,420.77,421.33,420.45,421.27,375109.0
2022-03-10 16:45:00,421.29,422.02,420.74,421.92,298868.0
2022-03-10 17:00:00,421.9,422.36,421.68,422.05,204087.0
2022-03-10 17:15:00,422.06,423.16,421.88,422.88,186258.0
2022-03-10 17:30:00,422.86,422.9,421.42,421.63,185638.0
2022-03-10 17:45:00,421.6,421.93,421.16,421.49,235807.0
2022-03-10 18:00:00,421.46,422.17,421.1,421.69,241481.0
2022-03-10 18:15:00,421.71,422.68,421.58,422.39,262542.0
2022-03-10 18:30:00,422.38,422.99,422.1,422.44,283639.0
2022-03-10 18:45:00,422.44,423.87,422.43,423.48,339986.0
2022-03-10 19:00:00,423.48,425.31,423.355,424.21,497641.0
2022-03-10 19:15:00,424.2,425.04,424.05,424.82,374248.0
2022-03-10 19:30:00,424.81,425.46,424.46,424.49,340516.0
2022-03-10 19:45:00,424.51,426.08,424.51,425.65,331649.0
2022-03-10 20:00:00,425.66,425.78,424.2,425.17,354874.0
2022-03-10 20:15:00,425.17,425.51,424.08,424.91,472620.0
2022-03-10 20:30:00,424.9,425.47,424.18,424.9,470285.0
2022-03-10 20:45:00,424.88,426.41,424.39,425.48,1996512.0
2022-03-10 21:00:00,425.5,425.75,425.08,425.75,323778.0
2022-03-10 21:15:00,425.7,425.79,425.62,425.72,15231.0
2022-03-10 21:30:00,425.73,425.96,425.64,425.72,13558.0
2022-03-10 21:45:00,425.72,425.76,425.38,425.42,21841.0
2022-03-10 22:00:00,425.42,425.67,425.1,425.1,7960.0
2022-03-10 22:15:00,425.11,425.4,425.01,425.4,9323.0
2022-03-10 22:30:00,425.3,425.3,425.23,425.25,228.0
2022-03-10 22:45:00,425.23,425.29,425.1,425.29,1381.0
2022-03-10 23:00:00,425.5,426.19,425.2,426.11,4786.0
2022-03-10 23:15:00,426.15,426.28,425.98,426.0,3096.0
2022-03-10 23:30:00,426.03,426.05,425.99,426.0,119.0
2022-03-10 23:45:00,426.15,426.56,426.15,426.34,1868.0
2022-03-11 09:00:00,425.28,426.57,425.28,426.56,1295.0
2022-03-11 09:15:00,426.56,426.86,426.24,426.68,2140.0
2022-03-11 09:30:00,426.45,426.45,426.01,426.19,3024.0
2022-03-11 09:45:00,426.63,427.07,426.63,426.96,911.0
2022-03-11 10:00:00,427.1,428.03,427.1,427.5,4609.0
2022-03-11 10:15:00,427.44,428.0,427.39,428.0,1409.0
2022-03-11 10:30:00,427.91,427.91,427.0,427.0,435.0
2022-03-11 10:45:00,427.25,427.6,426.91,427.6,99.0
2022-03-11 11:00:00,427.28,427.58,427.12,427.15,1240.0
2022-03-11 11:15:00,427.19,433.21,426.79,431.84,36188.0
2022-03-11 11:30:00,431.62,432.16,430.63,431.77,28525.0
2022-03-11 11:45:00,431.72,432.03,430.21,431.5,23024.0
2022-03-11 12:00:00,431.44,431.56,430.7,431.33,22946.0
2022-03-11 12:15:00,431.38,431.6,430.52,430.69,24341.0
2022-03-11 12:30:00,430.88,431.48,430.85,431.03,13589.0
2022-03-11 12:45:00,431.14,431.17,429.82,429.97,26619.0
2022-03-11 13:00:00,430.22,430.23,429.31,429.54,48341.0
2022-03-11 13:15:00,429.58,430.0,429.1,430.0,18776.0
2022-03-11 13:30:00,430.06,430.2,429.26,429.26,106777.0
2022-03-11 13:45:00,429.29,429.5,428.73,428.8,13467.0
2022-03-11 14:00:00,428.89,429.16,428.38,428.44,36914.0
2022-03-11 14:15:00,428.49,428.92,428.12,428.14,31782.0
2022-03-11 14:30:00,428.12,428.76,427.09,427.78,1172048.0
2022-03-11 14:45:00,427.76,428.5,426.57,427.12,755609.0
2022-03-11 15:00:00,427.13,427.19,424.84,425.64,717056.0
2022-03-11 15:15:00,425.66,426.32,424.9,425.69,468762.0
2022-03-11 15:30:00,425.66,426.58,424.95,425.89,532303.0
2022-03-11 15:45:00,425.91,427.09,425.69,426.98,552013.0
2022-03-11 16:00:00,426.96,427.03,425.14,425.33,446167.0
2022-03-11 16:15:00,425.35,426.145,425.12,425.23,344642.0
2022-03-11 16:30:00,425.23,425.27,423.74,424.6,629640.0
2022-03-11 16:45:00,424.59,424.95,424.03,424.38,310160.0
2022-03-11 17:00:00,424.38,424.61,423.47,423.76,398719.0
2022-03-11 17:15:00,423.765,424.82,423.39,423.46,338782.0
2022-03-11 17:30:00,423.46,423.8,423.0,423.73,303653.0
2022-03-11 17:45:00,423.74,424.31,423.52,424.0,225679.0
2022-03-11 18:00:00,424.0,424.78,423.73,424.06,264563.0
2022-03-11 18:15:00,424.1,425.2,424.07,424.99,217911.0
2022-03-11 18:30:00,424.99,425.14,424.555,424.92,201004.0
2022-03-11 18:45:00,424.91,425.52,423.66,423.69,294819.0
2022-03-11 19:00:00,423.7,424.11,423.35,423.86,286770.0
2022-03-11 19:15:00,423.87,424.81,423.4,424.67,262083.0
2022-03-11 19:30:00,424.66,424.76,423.52,423.58,328728.0
2022-03-11 19:45:00,423.575,423.71,422.63,423.11,506961.0
2022-03-11 20:00:00,423.11,423.18,422.26,422.4,429551.0
2022-03-11 20:15:00,422.35,422.89,421.96,421.96,397192.0
2022-03-11 20:30:00,421.94,421.94,420.97,421.185,830134.0
2022-03-11 20:45:00,421.18,421.34,419.53,420.08,3004679.0
2022-03-11 21:00:00,420.12,420.44,419.87,420.29,396722.0
2022-03-11 21:15:00,420.28,420.58,420.18,420.56,41158.0
2022-03-11 21:30:00,420.51,420.74,420.36,420.36,24722.0
2022-03-11 21:45:00,420.56,420.64,420.2,420.25,15054.0
2022-03-11 22:00:00,420.35,420.37,420.14,420.15,9303.0
2022-03-11 22:15:00,420.12,420.29,420.1,420.11,2551.0
2022-03-11 22:30:00,420.26,420.33,420.1,420.12,1629.0
2022-03-11 22:45:00,420.16,420.16,420.04,420.05,615.0
2022-03-11 23:00:00,420.04,420.04,420.02,420.02,101.0
2022-03-11 23:15:00,420.1,420.1,419.84,419.84,4189.0
2022-03-11 23:30:00,419.85,419.86,419.85,419.86,15.0
2022-03-11 23:45:00,419.8,420.1,419.8,420.1,566.0
2022-03-14 08:00:00,422.7,423.86,422.2,423.86,7257.0
2022-03-14 08:15:00,423.08,423.19,422.09,422.09,4631.0
2022-03-14 08:30:00,422.09,422.34,421.82,422.03,1329.0
2022-03-14 08:45:00,422.18,422.92,422.18,422.45,1625.0
2022-03-14 09:00:00,422.57,423.59,422.57,423.59,1604.0
2022-03-14 09:15:00,423.14,423.33,422.32,422.54,2075.0
2022-03-14 09:30:00,422.44,424.0,422.44,423.78,1754.0
2022-03-14 09:45:00,423.72,425.0,423.59,424.65,2568.0
2022-03-14 10:00:00,424.43,424.65,423.72,423.86,4138.0
2022-03-14 10:15:00,423.8,423.96,423.55,423.69,1251.0
2022-03-14 10:30:00,424.0,424.29,423.23,423.23,1630.0
2022-03-14 10:45:00,423.6,424.07,423.22,424.07,5081.0
2022-03-14 11:00:00,424.01,424.01,422.81,423.1,10938.0
2022-03-14 11:15:00,423.09,423.4,421.61,421.93,10097.0
2022-03-14 11:30:00,421.7,422.25,421.54,421.58,6530.0
2022-03-14 11:45:00,421.51,421.64,420.7,420.87,43775.0
2022-03-14 12:00:00,420.61,421.68,420.54,421.39,12126.0
2022-03-14 12:15:00,421.36,421.68,420.73,421.03,10423.0
2022-03-14 12:30:00,420.95,421.67,420.92,421.5,10575.0
2022-03-14 12:45:00,421.61,422.58,420.93,422.26,120248.0
2022-03-14 13:00:00,422.22,422.24,421.44,421.84,41429.0
2022-03-14 13:15:00,421.77,422.12,420.87,420.87,44142.0
2022-03-14 13:30:00,420.92,421.95,419.11,421.41,1062290.0
2022-03-14 13:45:00,421.41,421.79,420.62,421.35,778061.0
2022-03-14 14:00:00,421.33,423.22,420.5,422.95,810938.0
2022-03-14 14:15:00,422.98,423.48,422.46,422.79,509448.0
2022-03-14 14:30:00,422.8,423.35,422.06,422.8,474067.0
2022-03-14 14:45:00,422.79,424.33,422.64,424.315,754243.0
2022-03-14 15:00:00,424.33,424.55,422.99,423.1,497804.0
2022-03-14 15:15:00,423.13,423.41,422.095,422.27,348175.0
2022-03-14 15:30:00,422.28,422.44,420.49,420.78,465495.0
2022-03-14 15:45:00,420.79,420.825,419.96,420.46,504056.0
2022-03-14 16:00:00,420.45,420.45,418.84,419.04,673928.0
2022-03-14 16:15:00,419.02,419.88,418.95,419.8,450492.0
2022-03-14 16:30:00,419.81,420.14,419.19,419.49,465338.0
2022-03-14 16:45:00,419.48,419.49,417.84,417.9,494923.0
2022-03-14 17:00:00,417.87,418.06,417.36,417.77,417663.0
2022-03-14 17:15:00,417.75,418.13,417.3,417.42,401691.0
2022-03-14 17:30:00,417.43,417.66,416.18,416.59,623442.0
2022-03-14 17:45:00,416.58,417.5,416.12,416.71,525870.0
2022-03-14 18:00:00,416.7,417.25,416.45,416.93,301085.0
2022-03-14 18:15:00,416.91,416.97,415.8,415.89,341767.0
2022-03-14 18:30:00,415.91,417.11,415.82,416.49,408079.0
2022-03-14 18:45:00,416.49,417.29,416.0,417.13,363158.0
2022-03-14 19:00:00,417.12,417.95,416.64,417.59,419341.0
2022-03-14 19:15:00,417.6,418.2,417.06,417.17,564241.0
2022-03-14 19:30:00,417.18,417.21,416.01,417.12,707211.0
2022-03-14 19:45:00,417.15,417.7,416.19,417.05,2231436.0
2022-03-14 20:00:00,417.06,418.13,416.85,417.79,346246.0
2022-03-14 20:15:00,417.82,417.92,417.54,417.59,18751.0
2022-03-14 20:30:00,417.58,417.74,417.5,417.52,14296.0
2022-03-14 20:45:00,417.56,417.7,417.49,417.67,17917.0
2022-03-14 21:00:00,417.83,417.88,417.7,417.71,5678.0
2022-03-14 21:15:00,417.71,417.71,417.31,417.36,28719.0
2022-03-14 21:30:00,417.36,417.57,417.36,417.55,7115.0
2022-03-14 21:45:00,417.55,417.65,417.45,417.65,10530.0
2022-03-14 22:00:00,417.69,417.85,417.62,417.67,8514.0
2022-03-14 22:15:00,417.73,417.73,417.34,417.34,4293.0
2022-03-14 22:30:00,417.75,418.48,417.75,418.27,2200.0
2022-03-14 22:45:00,418.26,418.47,418.23,418.25,3052.0
2022-03-14 23:00:00,418.06,418.07,417.73,417.79,1436.0
2022-03-14 23:15:00,417.99,418.17,417.99,418.15,4038.0
2022-03-14 23:30:00,418.19,418.33,418.0,418.16,7428.0
2022-03-14 23:45:00,418.09,418.09,417.86,417.88,4609.0
2022-03-15 08:00:00,415.7,417.53,415.23,415.99,6273.0
2022-03-15 08:15:00,415.49,415.51,414.89,415.19,1682.0
2022-03-15 08:30:00,415.24,415.42,414.92,415.17,1253.0
2022-03-15 08:45:00,415.0,415.0,414.0,414.25,2729.0
2022-03-15 09:00:00,414.31,414.32,413.62,414.19,1649.0
2022-03-15 09:15:00,414.2,415.1,413.99,415.06,2421.0
2022-03-15 09:30:00,415.2,416.01,414.87,415.76,2416.0
2022-03-15 09:45:00,415.82,416.23,415.0,415.35,3791.0
2022-03-15 10:00:00,415.42,416.24,415.35,416.24,6979.0
2022-03-15 10:15:00,416.24,416.38,415.73,416.28,15837.0
2022-03-15 10:30:00,416.44,416.99,416.32,416.4,8746.0
2022-03-15 10:45:00,416.41,417.9,416.4,417.28,34751.0
2022-03-15 11:00:00,417.29,418.28,417.29,418.26,9061.0
2022-03-15 11:15:00,418.37,418.45,417.29,417.41,14231.0
2022-03-15 11:30:00,417.49,417.96,417.3,417.35,5844.0
2022-03-15 11:45:00,417.3,417.43,416.9,417.43,12862.0
2022-03-15 12:00:00,417.31,417.7,417.09,417.66,3550.0
2022-03-15 12:15:00,417.8,418.45,417.64,417.92,13395.0
2022-03-15 12:30:00,418.09,420.05,417.9,419.13,77221.0
2022-03-15 12:45:00,419.15,419.37,418.95,419.25,18732.0
2022-03-15 13:00:00,419.23,420.15,419.15,419.71,31910.0
2022-03-15 13:15:00,419.78,419.91,419.06,419.76,26251.0
2022-03-15 13:30:00,419.76,421.33,418.435,418.57,1142617.0
2022-03-15 13:45:00,418.57,420.59,418.41,420.38,922096.0
2022-03-15 14:00:00,420.38,421.08,419.125,419.46,637765.0
2022-03-15 14:15:00,419.47,421.8,419.23,421.73,690413.0
2022-03-15 14:30:00,421.73,422.6,421.63,422.32,560099.0
2022-03-15 14:45:00,422.32,422.82,421.48,421.77,454564.0
2022-03-15 15:00:00,421.76,422.5,421.71,422.26,356007.0
2022-03-15 15:15:00,422.29,423.21,421.76,423.16,389131.0
2022-03-15 15:30:00,423.155,423.85,423.01,423.64,509647.0
2022-03-15 15:45:00,423.62,424.25,421.83,422.55,999972.0
2022-03-15 16:00:00,422.52,423.36,421.56,423.13,552047.0
2022-03-15 16:15:00,423.14,424.3,422.98,424.07,359431.0
2022-03-15 16:30:00,424.07,424.41,423.59,423.6,361648.0
2022-03-15 16:45:00,423.65,423.91,422.54,423.58,290072.0
2022-03-15 17:00:00,423.6,424.13,422.45,422.51,294018.0
2022-03-15 17:15:00,422.54,423.34,422.095,422.11,294801.0
2022-03-15 17:30:00,422.11,422.96,421.84,422.6,276803.0
2022-03-15 17:45:00,422.59,423.38,422.3,423.2,200174.0
2022-03-15 18:00:00,423.19,423.46,422.13,422.44,510996.0
2022-03-15 18:15:00,422.45,422.51,421.37,422.08,385400.0
2022-03-15 18:30:00,422.08,423.21,421.65,423.11,310608.0
2022-03-15 18:45:00,423.12,424.77,423.04,424.65,404524.0
2022-03-15 19:00:00,424.62,425.11,424.38,424.77,450366.0
2022-03-15 19:15:00,424.78,426.045,424.74,425.78,786272.0
2022-03-15 19:30:00,425.79,426.55,425.45,425.93,1111043.0
2022-03-15 19:45:00,425.92,426.84,425.34,426.14,3014014.0
2022-03-15 20:00:00,426.13,426.2,425.27,425.31,255167.0
2022-03-15 20:15:00,425.32,425.76,425.3,425.51,44066.0
2022-03-15 20:30:00,425.48,425.89,425.38,425.74,40936.0
2022-03-15 20:45:00,425.8,425.84,425.51,425.51,10923.0
2022-03-15 21:00:00,425.47,425.7,425.3,425.58,1541.0
2022-03-15 21:15:00,425.6,425.63,425.45,425.55,1065.0
2022-03-15 21:30:00,425.63,425.63,425.6,425.6,220.0
2022-03-15 21:45:00,425.59,425.6,425.53,425.53,8465.0
2022-03-15 22:00:00,425.6,425.6,425.14,425.43,3492.0
2022-03-15 22:15:00,425.4,425.57,425.38,425.38,1827.0
2022-03-15 22:30:00,425.34,425.35,425.25,425.25,1674.0
2022-03-15 22:45:00,425.29,425.43,425.28,425.35,496.0
2022-03-15 23:00:00,425.24,425.37,425.12,425.16,8682.0
2022-03-15 23:15:00,425.23,425.46,425.23,425.34,2831.0
2022-03-15 23:30:00,425.25,426.2,425.17,425.99,4360.0
2022-03-15 23:45:00,426.08,426.08,425.3,425.32,5752.0
2022-03-16 08:00:00,429.07,429.63,429.07,429.19,4628.0
2022-03-16 08:15:00,429.68,430.22,429.54,429.7,3155.0
2022-03-16 08:30:00,429.92,430.74,429.82,429.98,8933.0
2022-03-16 08:45:00,429.82,430.23,429.75,430.11,2684.0
2022-03-16 09:00:00,430.24,430.56,430.24,430.42,2319.0
2022-03-16 09:15:00,430.86,430.86,430.45,430.86,24072.0
2022-03-16 09:30:00,430.84,431.04,430.56,430.56,2747.0
2022-03-16 09:45:00,430.44,430.74,430.27,430.27,1657.0
2022-03-16 10:00:00,430.25,431.78,430.19,431.67,13536.0
2022-03-16 10:15:00,431.76,431.96,431.23,431.23,25050.0
2022-03-16 10:30:00,431.3,431.5,430.82,431.5,24776.0
2022-03-16 10:45:00,431.56,431.58,431.06,431.29,14212.0
2022-03-16 11:00:00,431.25,431.25,430.8,430.86,31892.0
2022-03-16 11:15:00,430.9,431.06,430.59,431.0,9075.0
2022-03-16 11:30:00,431.0,431.52,431.0,431.35,15597.0
