timestamp,open,high,low,close,volume
2022-06-06 10:15:00,147.58,147.7,147.47,147.63,8642.0
2022-06-06 10:30:00,147.63,147.77,147.58,147.71,6013.0
2022-06-06 10:45:00,147.74,147.97,147.69,147.7,9073.0
2022-06-06 11:00:00,147.72,147.72,147.26,147.29,17308.0
2022-06-06 11:15:00,147.29,147.45,147.25,147.43,9122.0
2022-06-06 11:30:00,147.38,147.49,147.25,147.26,5741.0
2022-06-06 11:45:00,147.27,147.42,147.14,147.42,10740.0
2022-06-06 12:00:00,147.44,147.65,147.26,147.4,14829.0
2022-06-06 12:15:00,147.4,147.44,147.14,147.23,7229.0
2022-06-06 12:30:00,147.23,147.29,147.12,147.17,8256.0
2022-06-06 12:45:00,147.16,147.33,146.93,146.96,22343.0
2022-06-06 13:00:00,146.95,147.14,146.91,147.03,14644.0
2022-06-06 13:15:00,147.05,147.05,146.75,146.96,31654.0
2022-06-06 13:30:00,146.96,148.31,146.96,148.02,1546729.0
2022-06-06 13:45:00,148.03,148.09,147.15,147.84,475836.0
2022-06-06 14:00:00,147.83,148.42,147.75,148.36,393846.0
2022-06-06 14:15:00,148.37,148.44,147.91,148.21,299492.0
2022-06-06 14:30:00,148.21,148.56,148.065,148.47,304973.0
2022-06-06 14:45:00,148.47,148.5,148.01,148.17,239731.0
2022-06-06 15:00:00,148.18,148.33,146.98,147.04,375050.0
2022-06-06 15:15:00,147.03,147.09,146.01,146.57,553358.0
2022-06-06 15:30:00,146.56,146.65,146.12,146.61,230681.0
2022-06-06 15:45:00,146.63,146.8,146.43,146.52,129709.0
2022-06-06 16:00:00,146.52,146.57,145.4,145.52,345283.0
2022-06-06 16:15:00,145.53,145.795,145.43,145.59,193318.0
2022-06-06 16:30:00,145.58,145.98,145.21,145.91,186032.0
2022-06-06 16:45:00,145.9,146.13,145.74,146.07,196873.0
2022-06-06 17:00:00,146.08,146.22,145.63,145.8,184887.0
2022-06-06 17:15:00,145.79,145.96,145.6,145.88,155311.0
2022-06-06 17:30:00,145.86,146.68,145.81,146.57,232957.0
2022-06-06 17:45:00,146.57,146.74,146.34,146.65,226139.0
2022-06-06 18:00:00,146.65,146.88,146.53,146.575,207769.0
2022-06-06 18:15:00,146.57,146.61,145.66,145.76,277195.0
2022-06-06 18:30:00,145.75,145.96,145.45,145.66,288161.0
2022-06-06 18:45:00,145.64,145.74,145.07,145.4,398272.0
2022-06-06 19:00:00,145.4,145.74,145.26,145.44,239421.0
2022-06-06 19:15:00,145.44,145.63,144.905,145.36,313165.0
2022-06-06 19:30:00,145.345,146.09,145.25,145.88,362943.0
2022-06-06 19:45:00,145.89,146.47,145.54,146.14,1486898.0
2022-06-06 20:00:00,146.14,146.5,146.11,146.11,2749407.0
2022-06-06 20:15:00,146.11,146.25,146.07,146.2,4132.0
2022-06-06 20:30:00,146.2,146.28,146.2,146.24,1662.0
2022-06-06 20:45:00,146.25,146.3,146.22,146.27,6039.0
2022-06-06 21:00:00,146.27,146.43,146.15,146.34,623.0
2022-06-06 21:15:00,146.38,146.38,146.2,146.2,292.0
2022-06-06 21:30:00,146.2,146.22,146.17,146.22,114.0
2022-06-06 21:45:00,146.22,146.3,146.21,146.26,327.0
2022-06-06 22:00:00,146.3,146.3,146.22,146.22,800.0
2022-06-06 22:15:00,146.21,146.26,146.18,146.23,4174.0
2022-06-06 22:30:00,146.23,146.25,146.03,146.03,7525.0
2022-06-06 22:45:00,146.09,146.09,146.06,146.07,396.0
2022-06-06 23:00:00,146.06,146.12,146.06,146.12,450.0
2022-06-06 23:15:00,146.13,146.13,146.1,146.1,656.0
2022-06-06 23:30:00,146.1,146.1,146.07,146.1,358.0
2022-06-06 23:45:00,146.14,146.52,146.14,146.46,3164.0
2022-06-07 08:00:00,145.5,145.75,145.41,145.55,5849.0
2022-06-07 08:15:00,145.59,145.59,145.45,145.47,2735.0
2022-06-07 08:30:00,145.5,145.73,145.47,145.61,5298.0
2022-06-07 08:45:00,145.63,145.68,145.6,145.63,2814.0
2022-06-07 09:00:00,145.64,145.65,145.45,145.5,4618.0
2022-06-07 09:15:00,145.5,145.73,145.45,145.69,2131.0
2022-06-07 09:30:00,145.65,145.73,145.48,145.48,1417.0
2022-06-07 09:45:00,145.5,145.59,145.47,145.48,860.0
2022-06-07 10:00:00,145.48,145.55,145.48,145.51,5885.0
2022-06-07 10:15:00,145.51,145.51,145.09,145.21,11705.0
2022-06-07 10:30:00,145.28,145.52,145.26,145.35,6461.0
2022-06-07 10:45:00,145.35,145.59,144.97,144.97,13875.0
2022-06-07 11:00:00,145.04,145.37,144.36,144.36,31580.0
2022-06-07 11:15:00,144.4,144.67,144.35,144.58,36711.0
2022-06-07 11:30:00,144.51,144.69,144.37,144.37,11145.0
2022-06-07 11:45:00,144.36,144.49,143.94,144.18,33241.0
2022-06-07 12:00:00,144.18,144.29,143.89,143.97,12285.0
2022-06-07 12:15:00,143.96,144.39,143.83,144.18,21700.0
2022-06-07 12:30:00,144.18,144.2,143.8,144.2,15983.0
2022-06-07 12:45:00,144.2,144.33,143.94,144.04,14437.0
2022-06-07 13:00:00,144.04,144.17,143.88,143.98,14979.0
2022-06-07 13:15:00,144.0,144.39,143.95,144.35,49939.0
2022-06-07 13:30:00,144.38,146.2,144.1,145.99,1523801.0
2022-06-07 13:45:00,146.0,147.095,145.76,146.6,720030.0
2022-06-07 14:00:00,146.62,146.99,145.93,146.355,392114.0
2022-06-07 14:15:00,146.36,147.29,146.15,147.18,458524.0
2022-06-07 14:30:00,147.18,148.1,147.13,147.94,461843.0
2022-06-07 14:45:00,147.95,148.29,147.58,147.745,309750.0
2022-06-07 15:00:00,147.75,147.85,147.22,147.725,219589.0
2022-06-07 15:15:00,147.72,147.76,146.93,146.97,215150.0
2022-06-07 15:30:00,146.97,147.52,146.79,147.3,232771.0
2022-06-07 15:45:00,147.31,147.69,146.88,147.57,244384.0
2022-06-07 16:00:00,147.57,147.74,147.29,147.64,137252.0
2022-06-07 16:15:00,147.63,147.64,147.09,147.28,153669.0
2022-06-07 16:30:00,147.28,147.88,147.14,147.71,155353.0
2022-06-07 16:45:00,147.72,147.84,147.52,147.68,150916.0
2022-06-07 17:00:00,147.685,148.16,147.625,148.08,221008.0
2022-06-07 17:15:00,148.09,148.265,148.06,148.17,138255.0
2022-06-07 17:30:00,148.18,148.32,148.07,148.175,169581.0
2022-06-07 17:45:00,148.17,148.355,148.05,148.14,188486.0
2022-06-07 18:00:00,148.14,148.93,148.03,148.86,290627.0
2022-06-07 18:15:00,148.87,148.95,148.65,148.75,304718.0
2022-06-07 18:30:00,148.755,148.97,148.14,148.26,231737.0
2022-06-07 18:45:00,148.26,148.5,148.08,148.36,200310.0
2022-06-07 19:00:00,148.37,148.76,148.32,148.48,173080.0
2022-06-07 19:15:00,148.485,148.82,148.485,148.64,179920.0
2022-06-07 19:30:00,148.64,148.95,148.54,148.805,355833.0
2022-06-07 19:45:00,148.8,148.99,148.61,148.69,1383824.0
2022-06-07 20:00:00,148.66,148.71,148.23,148.35,5126756.0
2022-06-07 20:15:00,148.34,148.42,148.3,148.39,23027.0
2022-06-07 20:30:00,148.35,148.35,148.28,148.31,3432.0
2022-06-07 20:45:00,148.33,148.35,148.3,148.33,3987.0
2022-06-07 21:00:00,148.31,148.35,148.3,148.32,537.0
2022-06-07 21:15:00,148.3,148.35,148.29,148.35,1119.0
2022-06-07 21:30:00,148.35,148.35,148.33,148.34,424.0
2022-06-07 21:45:00,148.35,148.41,148.34,148.41,3429.0
2022-06-07 22:00:00,148.43,148.49,148.38,148.45,2343.0
2022-06-07 22:15:00,148.46,148.5,148.41,148.45,824.0
2022-06-07 22:30:00,148.41,148.45,148.41,148.45,228.0
2022-06-07 22:45:00,148.44,148.49,148.41,148.49,138.0
2022-06-07 23:00:00,148.45,148.5,148.45,148.5,314.0
2022-06-07 23:15:00,148.45,148.5,148.45,148.45,131.0
2022-06-07 23:30:00,148.4,148.4,148.35,148.35,937.0
2022-06-07 23:45:00,148.3,148.3,148.19,148.24,1515.0
2022-06-08 08:00:00,148.01,148.52,148.01,148.1,8066.0
2022-06-08 08:15:00,148.13,148.45,148.05,148.45,2426.0
2022-06-08 08:30:00,148.45,148.55,148.41,148.46,3366.0
2022-06-08 08:45:00,148.48,148.53,148.41,148.44,4518.0
2022-06-08 09:00:00,148.48,148.49,148.17,148.34,2861.0
2022-06-08 09:15:00,148.25,148.39,148.23,148.33,524.0
2022-06-08 09:30:00,148.33,148.45,148.33,148.45,1666.0
2022-06-08 09:45:00,148.45,148.47,148.32,148.36,750.0
2022-06-08 10:00:00,148.36,148.36,147.81,147.91,4489.0
2022-06-08 10:15:00,147.91,148.02,147.91,147.93,990.0
2022-06-08 10:30:00,147.95,148.25,147.9,148.19,6261.0
2022-06-08 10:45:00,148.11,148.44,148.11,148.37,4132.0
2022-06-08 11:00:00,148.33,148.41,148.25,148.37,2167.0
2022-06-08 11:15:00,148.38,148.46,148.3,148.4,7609.0
2022-06-08 11:30:00,148.41,148.83,148.4,148.55,8413.0
2022-06-08 11:45:00,148.55,148.55,148.35,148.39,7336.0
2022-06-08 12:00:00,148.38,148.49,148.21,148.47,3454.0
2022-06-08 12:15:00,148.35,148.42,148.07,148.15,4888.0
2022-06-08 12:30:00,148.15,148.25,147.75,148.25,16554.0
2022-06-08 12:45:00,148.21,148.4,148.15,148.25,6338.0
2022-06-08 13:00:00,148.23,148.36,147.97,148.28,20226.0
2022-06-08 13:15:00,148.29,148.66,148.14,148.49,25172.0
2022-06-08 13:30:00,148.58,149.62,148.12,149.11,1479211.0
2022-06-08 13:45:00,149.12,149.86,148.95,149.74,594584.0
2022-06-08 14:00:00,149.73,149.75,148.71,148.77,372297.0
2022-06-08 14:15:00,148.78,149.74,148.58,149.13,373811.0
2022-06-08 14:30:00,149.15,149.52,148.74,149.01,282291.0
2022-06-08 14:45:00,149.02,149.25,148.87,149.01,218584.0
2022-06-08 15:00:00,149.02,149.35,148.65,149.35,224213.0
2022-06-08 15:15:00,149.36,149.64,149.27,149.37,187442.0
2022-06-08 15:30:00,149.37,149.6,149.09,149.13,213947.0
2022-06-08 15:45:00,149.145,149.39,149.06,149.065,144164.0
2022-06-08 16:00:00,149.06,149.37,148.965,149.23,147777.0
2022-06-08 16:15:00,149.24,149.24,148.56,148.8,179574.0
2022-06-08 16:30:00,148.79,148.81,147.79,147.82,299881.0
2022-06-08 16:45:00,147.82,148.26,147.74,148.22,196435.0
2022-06-08 17:00:00,148.22,148.24,147.92,148.08,151807.0
2022-06-08 17:15:00,148.07,148.19,147.85,147.85,144843.0
2022-06-08 17:30:00,147.84,147.94,147.46,147.91,205882.0
2022-06-08 17:45:00,147.9,148.37,147.87,148.25,155339.0
2022-06-08 18:00:00,148.26,148.43,148.065,148.22,162521.0
2022-06-08 18:15:00,148.22,148.28,147.66,147.85,157686.0
2022-06-08 18:30:00,147.84,148.01,147.57,147.96,160333.0
2022-06-08 18:45:00,147.94,148.13,147.76,147.88,147722.0
2022-06-08 19:00:00,147.88,148.06,147.57,148.05,202619.0
2022-06-08 19:15:00,148.06,148.38,147.925,148.215,228942.0
2022-06-08 19:30:00,148.24,148.465,148.05,148.1,212177.0
2022-06-08 19:45:00,148.105,148.12,147.65,148.0,1079975.0
2022-06-08 20:00:00,147.96,148.29,147.78,148.0,3931514.0
2022-06-08 20:15:00,148.05,148.05,147.9,147.91,1278.0
2022-06-08 20:30:00,147.92,147.96,147.9,147.9,4413.0
2022-06-08 20:45:00,147.9,147.97,147.9,147.91,1630.0
2022-06-08 21:00:00,147.94,147.98,147.9,147.95,109.0
2022-06-08 21:15:00,147.96,148.0,147.9,148.0,95.0
2022-06-08 21:30:00,148.04,148.07,147.9,148.03,474.0
2022-06-08 21:45:00,147.98,148.05,147.93,147.98,392.0
2022-06-08 22:00:00,147.96,147.99,147.96,147.99,6.0
2022-06-08 22:15:00,147.93,147.93,147.93,147.93,8.0
2022-06-08 22:30:00,147.95,148.0,147.95,147.96,103.0
2022-06-08 22:45:00,147.96,148.01,147.95,148.0,974.0
2022-06-08 23:00:00,147.98,148.0,147.98,148.0,3.0
2022-06-08 23:15:00,148.0,148.0,147.91,147.91,696.0
2022-06-08 23:30:00,147.9,147.9,147.9,147.9,101.0
2022-06-08 23:45:00,147.93,147.98,147.91,147.91,84.0
2022-06-09 08:00:00,147.67,147.8,147.57,147.63,3154.0
2022-06-09 08:15:00,147.63,147.67,147.59,147.61,1596.0
2022-06-09 08:30:00,147.65,148.12,147.61,148.12,6415.0
2022-06-09 08:45:00,148.19,148.57,148.19,148.53,5215.0
2022-06-09 09:00:00,148.5,148.52,148.31,148.35,3127.0
2022-06-09 09:15:00,148.35,148.35,148.25,148.28,404.0
2022-06-09 09:30:00,148.34,148.43,148.31,148.39,361.0
2022-06-09 09:45:00,148.32,148.38,148.32,148.33,494.0
2022-06-09 10:00:00,148.39,148.43,148.31,148.33,1373.0
2022-06-09 10:15:00,148.33,149.0,148.33,149.0,8972.0
2022-06-09 10:30:00,149.05,149.75,148.61,148.77,16644.0
2022-06-09 10:45:00,148.68,148.99,148.68,148.83,8065.0
2022-06-09 11:00:00,148.77,148.85,148.61,148.84,4544.0
2022-06-09 11:15:00,148.87,149.29,148.65,148.98,31647.0
2022-06-09 11:30:00,148.93,148.93,148.7,148.86,13730.0
2022-06-09 11:45:00,148.86,149.27,148.42,148.58,28709.0
2022-06-09 12:00:00,148.58,148.58,148.13,148.16,37248.0
2022-06-09 12:15:00,148.13,148.39,147.91,148.34,23887.0
2022-06-09 12:30:00,148.37,148.49,147.6,147.62,21241.0
2022-06-09 12:45:00,147.62,147.86,147.36,147.69,41285.0
2022-06-09 13:00:00,147.68,147.82,147.26,147.32,35436.0
2022-06-09 13:15:00,147.24,147.5,146.89,147.08,60686.0
2022-06-09 13:30:00,147.09,147.61,146.385,146.57,1529920.0
2022-06-09 13:45:00,146.59,147.94,146.49,147.64,676635.0
2022-06-09 14:00:00,147.63,147.66,146.32,146.68,522447.0
2022-06-09 14:15:00,146.69,147.09,146.56,147.07,373068.0
2022-06-09 14:30:00,147.08,147.4,146.69,146.78,340360.0
2022-06-09 14:45:00,146.77,146.78,146.15,146.43,195084.0
2022-06-09 15:00:00,146.43,146.54,145.95,146.42,287130.0
2022-06-09 15:15:00,146.45,146.61,146.22,146.34,136329.0
2022-06-09 15:30:00,146.34,146.91,146.25,146.75,216483.0
2022-06-09 15:45:00,146.74,146.8,146.04,146.32,199678.0
2022-06-09 16:00:00,146.33,146.47,145.81,145.95,237220.0
2022-06-09 16:15:00,145.94,146.19,145.8,146.15,232612.0
2022-06-09 16:30:00,146.165,146.38,146.06,146.3,160919.0
2022-06-09 16:45:00,146.3,146.515,146.03,146.37,159864.0
2022-06-09 17:00:00,146.39,146.64,146.33,146.43,169941.0
2022-06-09 17:15:00,146.43,146.51,145.97,146.035,182229.0
2022-06-09 17:30:00,146.03,146.03,145.625,145.69,274263.0
2022-06-09 17:45:00,145.69,146.04,145.58,146.03,180632.0
2022-06-09 18:00:00,146.04,146.04,145.53,145.71,191394.0
2022-06-09 18:15:00,145.705,145.76,145.34,145.53,187152.0
2022-06-09 18:30:00,145.54,145.54,145.03,145.08,263867.0
2022-06-09 18:45:00,145.07,145.26,144.74,144.76,330000.0
2022-06-09 19:00:00,144.755,144.79,143.89,143.95,484522.0
2022-06-09 19:15:00,143.94,144.12,143.62,143.62,468208.0
2022-06-09 19:30:00,143.62,143.8,143.27,143.31,547436.0
2022-06-09 19:45:00,143.31,143.435,142.53,142.6,1783076.0
2022-06-09 20:00:00,142.6,142.82,142.0,142.59,5686795.0
2022-06-09 20:15:00,142.59,142.73,142.57,142.73,9131.0
2022-06-09 20:30:00,142.74,142.81,142.7,142.78,19210.0
2022-06-09 20:45:00,142.78,142.9,142.75,142.87,1204.0
2022-06-09 21:00:00,142.89,143.04,142.86,143.04,4086.0
2022-06-09 21:15:00,143.04,143.1,142.88,143.0,7158.0
2022-06-09 21:30:00,143.04,143.11,142.97,143.08,1336.0
2022-06-09 21:45:00,143.06,143.14,143.01,143.04,4738.0
2022-06-09 22:00:00,143.12,143.21,142.92,142.92,1801.0
2022-06-09 22:15:00,142.92,142.93,142.82,142.86,352.0
2022-06-09 22:30:00,142.86,142.9,142.85,142.9,1257.0
2022-06-09 22:45:00,142.89,142.92,142.85,142.92,264.0
2022-06-09 23:00:00,142.88,142.88,142.85,142.85,194.0
2022-06-09 23:15:00,142.84,142.92,142.8,142.92,767.0
2022-06-09 23:30:00,142.98,143.05,142.9,143.03,241.0
2022-06-09 23:45:00,142.98,143.11,142.95,143.0,1172.0
2022-06-10 08:00:00,142.99,143.39,142.8,143.23,9702.0
2022-06-10 08:15:00,143.35,143.5,143.31,143.39,3138.0
2022-06-10 08:30:00,143.4,143.44,143.22,143.26,5138.0
2022-06-10 08:45:00,143.34,143.38,143.0,143.0,7799.0
2022-06-10 09:00:00,143.01,143.38,143.01,143.27,5674.0
2022-06-10 09:15:00,143.27,143.37,143.2,143.36,1030.0
2022-06-10 09:30:00,143.36,143.38,143.22,143.37,878.0
2022-06-10 09:45:00,143.37,143.37,143.15,143.27,1627.0
2022-06-10 10:00:00,143.29,143.35,143.21,143.21,1583.0
2022-06-10 10:15:00,143.22,143.28,142.95,143.03,2453.0
2022-06-10 10:30:00,143.01,143.07,142.77,142.93,2060.0
2022-06-10 10:45:00,142.93,143.0,142.84,143.0,1760.0
2022-06-10 11:00:00,143.07,143.08,142.76,143.05,17698.0
2022-06-10 11:15:00,143.05,143.07,142.8,142.88,1714.0
2022-06-10 11:30:00,142.88,143.19,142.88,143.04,4519.0
2022-06-10 11:45:00,143.09,143.15,142.93,142.93,7930.0
2022-06-10 12:00:00,142.98,143.17,142.91,143.11,5036.0
2022-06-10 12:15:00,143.13,143.3,143.04,143.09,4170.0
2022-06-10 12:30:00,143.11,143.14,140.0,140.69,152020.0
2022-06-10 12:45:00,140.69,140.91,139.6,139.92,85898.0
2022-06-10 13:00:00,139.92,140.77,139.86,140.0,75763.0
2022-06-10 13:15:00,140.02,140.35,139.39,140.28,114626.0
2022-06-10 13:30:00,140.23,140.76,139.01,139.87,2347317.0
2022-06-10 13:45:00,139.88,140.14,138.33,138.48,889207.0
2022-06-10 14:00:00,138.49,138.49,137.82,138.17,978139.0
2022-06-10 14:15:00,138.15,138.24,137.46,137.49,622397.0
2022-06-10 14:30:00,137.48,138.33,137.39,138.25,646955.0
2022-06-10 14:45:00,138.26,138.54,137.64,137.64,451313.0
2022-06-10 15:00:00,137.64,137.87,137.47,137.52,468275.0
2022-06-10 15:15:00,137.51,138.06,137.27,137.41,453956.0
2022-06-10 15:30:00,137.41,137.76,137.34,137.71,360262.0
2022-06-10 15:45:00,137.71,138.0,137.3,137.83,266336.0
2022-06-10 16:00:00,137.86,138.07,137.48,137.51,333808.0
2022-06-10 16:15:00,137.5,137.99,137.45,137.98,236151.0
2022-06-10 16:30:00,137.98,138.2,137.78,137.95,325815.0
2022-06-10 16:45:00,137.97,138.05,137.57,137.78,293482.0
2022-06-10 17:00:00,137.77,137.86,137.46,137.6,209479.0
2022-06-10 17:15:00,137.59,138.1,137.54,138.1,228132.0
2022-06-10 17:30:00,138.09,138.27,137.74,138.15,303983.0
2022-06-10 17:45:00,138.17,138.73,138.055,138.2,367098.0
2022-06-10 18:00:00,138.21,138.24,137.84,137.86,201288.0
2022-06-10 18:15:00,137.88,138.23,137.8,137.95,278145.0
2022-06-10 18:30:00,137.96,138.31,137.95,138.08,270334.0
2022-06-10 18:45:00,138.09,139.02,138.08,138.74,306047.0
2022-06-10 19:00:00,138.75,138.92,138.12,138.385,349228.0
2022-06-10 19:15:00,138.39,139.16,138.15,138.87,431781.0
2022-06-10 19:30:00,138.87,138.89,138.06,138.12,614803.0
2022-06-10 19:45:00,138.115,138.13,137.06,137.12,3146680.0
2022-06-10 20:00:00,137.13,137.27,137.04,137.26,9348394.0
2022-06-10 20:15:00,137.3,137.55,137.3,137.4,6569.0
2022-06-10 20:30:00,137.38,137.5,137.35,137.38,10971.0
2022-06-10 20:45:00,137.38,137.44,137.32,137.34,3673.0
2022-06-10 21:00:00,137.35,137.35,137.19,137.25,5478.0
2022-06-10 21:15:00,137.19,137.36,137.16,137.27,909.0
2022-06-10 21:30:00,137.28,137.36,137.13,137.17,3157.0
2022-06-10 21:45:00,137.2,137.34,137.18,137.3,555.0
2022-06-10 22:00:00,137.3,137.3,137.26,137.26,321.0
2022-06-10 22:15:00,137.26,137.29,137.26,137.27,174.0
2022-06-10 22:30:00,137.32,137.39,137.31,137.35,432.0
2022-06-10 22:45:00,137.34,137.38,137.31,137.33,1301.0
2022-06-10 23:00:00,137.35,137.35,137.29,137.29,762.0
2022-06-10 23:15:00,137.33,137.4,137.32,137.36,619.0
2022-06-10 23:30:00,137.4,137.49,137.4,137.4,343.0
2022-06-10 23:45:00,137.37,137.45,137.35,137.35,1854.0
2022-06-13 08:00:00,133.67,134.05,132.99,133.22,69800.0
2022-06-13 08:15:00,133.24,133.24,132.51,132.91,61524.0
2022-06-13 08:30:00,132.94,133.2,132.87,133.15,29491.0
2022-06-13 08:45:00,133.17,133.2,132.87,132.87,10284.0
2022-06-13 09:00:00,132.86,133.06,132.77,132.96,21355.0
2022-06-13 09:15:00,132.99,133.21,132.74,132.86,23109.0
2022-06-13 09:30:00,132.93,133.04,132.61,132.76,8534.0
2022-06-13 09:45:00,132.75,133.1,132.68,133.05,6510.0
2022-06-13 10:00:00,133.05,133.5,132.99,133.5,11807.0
2022-06-13 10:15:00,133.44,133.47,133.05,133.07,12697.0
2022-06-13 10:30:00,133.07,133.66,132.91,133.63,23148.0
2022-06-13 10:45:00,133.62,133.62,133.23,133.41,7167.0
2022-06-13 11:00:00,133.48,133.78,132.93,132.93,27275.0
2022-06-13 11:15:00,132.96,133.23,132.76,133.13,35451.0
2022-06-13 11:30:00,133.13,133.25,132.85,132.85,15567.0
2022-06-13 11:45:00,132.9,132.97,132.54,132.69,55088.0
2022-06-13 12:00:00,132.69,133.33,132.69,133.25,20107.0
2022-06-13 12:15:00,133.25,133.41,133.0,133.25,23135.0
2022-06-13 12:30:00,133.25,133.47,132.88,133.05,37961.0
2022-06-13 12:45:00,133.11,133.32,132.98,133.09,19041.0
2022-06-13 13:00:00,133.09,133.45,132.92,133.44,24679.0
2022-06-13 13:15:00,133.47,133.5,132.65,132.84,96204.0
2022-06-13 13:30:00,132.85,134.3,132.58,134.12,3605992.0
2022-06-13 13:45:00,134.11,134.66,133.17,134.59,937426.0
2022-06-13 14:00:00,134.59,135.2,133.37,133.51,899960.0
2022-06-13 14:15:00,133.515,133.53,132.57,132.86,731626.0
2022-06-13 14:30:00,132.85,134.06,132.74,133.33,710089.0
2022-06-13 14:45:00,133.34,133.46,132.81,133.07,440310.0
2022-06-13 15:00:00,133.07,133.38,132.67,133.2,468961.0
2022-06-13 15:15:00,133.2,134.53,133.13,134.14,579430.0
2022-06-13 15:30:00,134.14,134.48,133.85,134.3,494570.0
2022-06-13 15:45:00,134.3,134.36,133.45,133.73,384636.0
2022-06-13 16:00:00,133.73,134.39,133.52,133.99,333205.0
2022-06-13 16:15:00,134.0,134.31,133.83,134.18,267503.0
2022-06-13 16:30:00,134.17,135.05,134.01,134.39,447948.0
2022-06-13 16:45:00,134.4,134.51,133.66,133.72,273319.0
2022-06-13 17:00:00,133.725,133.73,133.38,133.66,276947.0
2022-06-13 17:15:00,133.65,133.74,133.15,133.3,278002.0
2022-06-13 17:30:00,133.315,134.04,133.16,134.025,283814.0
2022-06-13 17:45:00,134.03,134.305,133.94,134.23,260043.0
2022-06-13 18:00:00,134.22,134.25,133.28,133.31,285430.0
2022-06-13 18:15:00,133.3,133.74,133.26,133.37,260850.0
2022-06-13 18:30:00,133.38,133.62,132.885,133.385,467268.0
2022-06-13 18:45:00,133.38,133.5,132.72,132.73,382313.0
2022-06-13 19:00:00,132.745,132.96,132.21,132.37,707426.0
2022-06-13 19:15:00,132.36,133.31,132.07,132.31,920427.0
2022-06-13 19:30:00,132.305,132.57,131.9,132.03,1023785.0
2022-06-13 19:45:00,132.02,132.3,131.44,131.88,2978712.0
2022-06-13 20:00:00,131.89,132.57,131.88,132.44,11454198.0
2022-06-13 20:15:00,132.44,132.52,132.0,132.33,9178.0
2022-06-13 20:30:00,132.3,132.6,132.25,132.56,3948.0
2022-06-13 20:45:00,132.56,132.58,132.39,132.46,2379.0
2022-06-13 21:00:00,132.47,132.48,132.32,132.38,1290.0
2022-06-13 21:15:00,132.45,132.48,132.26,132.38,1453.0
2022-06-13 21:30:00,132.47,132.52,132.41,132.5,3617.0
2022-06-13 21:45:00,132.5,132.5,132.35,132.39,1013.0
2022-06-13 22:00:00,132.39,132.79,132.39,132.78,3622.0
2022-06-13 22:15:00,132.7,132.87,132.52,132.79,3885.0
2022-06-13 22:30:00,132.78,132.78,132.4,132.63,4425.0
2022-06-13 22:45:00,132.68,132.68,132.5,132.5,2737.0
2022-06-13 23:00:00,132.55,132.55,132.4,132.42,239.0
2022-06-13 23:15:00,132.42,132.42,132.26,132.27,2401.0
2022-06-13 23:30:00,132.26,132.32,132.06,132.08,2098.0
2022-06-13 23:45:00,132.05,132.33,132.02,132.28,2011.0
2022-06-14 08:00:00,133.56,133.78,133.45,133.53,12330.0
2022-06-14 08:15:00,133.51,133.73,133.49,133.7,8343.0
2022-06-14 08:30:00,133.7,133.78,133.51,133.57,3795.0
2022-06-14 08:45:00,133.59,133.65,133.02,133.1,6277.0
2022-06-14 09:00:00,133.15,133.3,133.08,133.08,4440.0
2022-06-14 09:15:00,133.07,133.37,133.02,133.07,1912.0
2022-06-14 09:30:00,133.11,133.23,132.97,133.19,2113.0
2022-06-14 09:45:00,133.18,133.27,133.07,133.11,2354.0
2022-06-14 10:00:00,133.13,133.13,132.55,132.83,8215.0
2022-06-14 10:15:00,132.75,132.78,132.47,132.61,4289.0
2022-06-14 10:30:00,132.57,132.92,132.57,132.92,5390.0
2022-06-14 10:45:00,132.92,133.28,132.85,132.89,4965.0
2022-06-14 11:00:00,132.89,133.02,132.54,132.71,8196.0
2022-06-14 11:15:00,132.71,132.87,132.67,132.79,2556.0
2022-06-14 11:30:00,132.73,132.77,132.46,132.54,6868.0
2022-06-14 11:45:00,132.53,132.64,132.31,132.4,8722.0
2022-06-14 12:00:00,132.44,132.86,132.44,132.54,8530.0
2022-06-14 12:15:00,132.57,132.87,132.55,132.8,6574.0
2022-06-14 12:30:00,132.8,133.8,132.8,133.62,32060.0
2022-06-14 12:45:00,133.61,133.65,133.17,133.22,33351.0
2022-06-14 13:00:00,133.19,133.41,133.05,133.3,15584.0
2022-06-14 13:15:00,133.31,133.78,132.86,133.11,117936.0
2022-06-14 13:30:00,133.14,133.21,131.54,131.54,1897911.0
2022-06-14 13:45:00,131.54,133.19,131.53,133.1,867396.0
2022-06-14 14:00:00,133.11,133.25,131.99,132.1,628380.0
